horrible,0.00004353629118
large,0.00004253036948
mama,0.0001064063974
tie,0.00004558837145
usual,0.00003820490617
feed,0.00004349605431
planning,0.00003826526147
several,0.00003979426246
french,0.0000712393748
lied,0.00004494458156
papers,0.0000530724289
cop,0.00008838028057
sees,0.00003820490617
spirit,0.00005063809838
expecting,0.00003713862917
whenever,0.00003601199686
east,0.00005083928272
patient,0.00006530443677
cell,0.00005576829905
invited,0.00004152444778
boat,0.0000982785501
practice,0.00004687595122
rough,0.00003836585364
built,0.00004222859297
rain,0.0000501753744
copy,0.00005363574505
games,0.00004601085856
famous,0.00004619192447
ugly,0.0000432546331
agreed,0.00003685697109
opinion,0.00004309368563
onto,0.00003764159002
destroy,0.00004840495221
keys,0.00005232804684
breathe,0.00004977300572
itself,0.00004082030259
stories,0.00004456233131
bullshit,0.00007115890107
arrived,0.00003921082787
study,0.00005031620344
danger,0.00004480375252
sooner,0.0000379836034
view,0.00003953272281
total,0.00003862739328
tea,0.00006015411767
split,0.00003931142004
wet,0.000040236868
desk,0.00004504517373
bright,0.00004556825301
killer,0.00006449969941
main,0.00004383806769
shirt,0.00004758009641
agent,0.000105320002
driver,0.00004860613655
realized,0.00003689720796
ours,0.00003623329964
dancing,0.00005580853592
eh,0.00005269017865
faster,0.00004492446313
prepared,0.00003671614205
familiar,0.00003540844384
camera,0.00005848428764
account,0.00004587002952
cat,0.00006806066223
escape,0.00004542742398
meaning,0.00003830549834
christmas,0.0001256195019
guest,0.00004098125006
hero,0.00005114105923
hurts,0.00003836585364
condition,0.00003894928823
chief,0.00007993053829
animal,0.00004667476688
insane,0.00003969367029
sending,0.00003601199686
cook,0.00004675524062
ordered,0.00003792324809
color,0.00004045817078
lonely,0.00004275167225
serve,0.00003892916979
subject,0.00003792324809
opening,0.00003943213064
flight,0.0000612405131
pair,0.0000382250246
aware,0.00003657531302
downstairs,0.00003993509149
draw,0.00004146409248
saturday,0.00004874696559
wash,0.00004178598742
blind,0.00004701678026
cards,0.00004927004487
sea,0.00006140146057
states,0.00005550675941
ideas,0.00003997532836
lines,0.00003943213064
expected,0.00003412086407
cream,0.00004997419006
recognize,0.0000352072595
truly,0.00003681673422
health,0.00004132326344
church,0.00007148079601
screw,0.00003846644581
fantastic,0.00004082030259
introduce,0.00003562974662
stayed,0.00003355754792
unfortunately,0.00003323565297
incredible,0.00003878834076
friday,0.00004886767619
nope,0.00003587116783
regular,0.00003474453552
add,0.00003391967973
mommy,0.00007276837579
responsibility,0.00003633389181
sometime,0.00003418121937
purpose,0.00003599187843
matters,0.00003440252214
checking,0.00003331612671
flowers,0.00004882743932
master,0.00008952703131
ticket,0.00004675524062
opened,0.00003472441709
block,0.00004158480308
cars,0.00004681559592
followed,0.00003498595673
falling,0.00003695756326
heat,0.0000411220791
code,0.00005450083771
prefer,0.00003377885069
believed,0.00003597176
sudden,0.00003434216684
guns,0.00006220619793
assume,0.00003434216684
teacher,0.00005717658943
cheap,0.00003717886604
signed,0.00003699780013
frank,0.00016354275
runs,0.00003293387646
stars,0.00004733867521
y,0.00008741459574
planned,0.00003267233682
shower,0.0000421883561
suspect,0.00004534695024
shake,0.00004065935512
weight,0.0000372191029
butt,0.00003957295968
forgotten,0.00003562974662
showing,0.00003192795476
beach,0.0000581020374
gee,0.00004751974111
brown,0.00006168311865
nearly,0.00003462382492
subtitles,0.00002886995279
mood,0.00003492560143
finger,0.00003762147158
e,0.00007447844268
meat,0.00004478363409
nights,0.00003474453552
ate,0.00003464394335
exciting,0.00003573033879
hook,0.0000389895251
picking,0.00003335636358
dogs,0.00005440024554
pocket,0.00003663566832
covered,0.00003243091561
file,0.00004518600277
lies,0.00003788301123
ears,0.00003430192997
movies,0.00004719784617
terrific,0.0000430132119
among,0.00003478477239
asshole,0.00006321211963
selling,0.00003860727485
coat,0.00004317415937
brothers,0.0000482842416
confused,0.00003325577141
pieces,0.00003587116783
lift,0.0000350261936
bedroom,0.00003766170845
reasons,0.00003329600827
buying,0.00003377885069
milk,0.00004363688335
scare,0.00003444275901
slept,0.00003641436554
speed,0.00004232918514
center,0.00004697654339
knife,0.00004802270196
gentleman,0.00004295285659
mentioned,0.00003130428331
whom,0.00003611258903
dig,0.00004741914894
noise,0.00003579069409
numbers,0.00004063923668
saving,0.00003090191463
shh,0.00005653279955
restaurant,0.00004774104389
someday,0.00003472441709
fingers,0.00003412086407
com,0.0000352072595
yo,0.00008403469883
strike,0.00004675524062
ends,0.00003144511235
throat,0.00003695756326
aw,0.00004182622429
indeed,0.00004154456621
strength,0.00003788301123
fancy,0.00003575045722
sky,0.00004597062169
weapon,0.00004786175449
rush,0.00003222973127
crowd,0.00003834573521
enemy,0.00004977300572
someplace,0.00003241079718
drinks,0.0000350865489
mister,0.00004679547749
finds,0.00003001670353
sunday,0.00004438126541
depends,0.00002931255834
blew,0.00003239067874
computer,0.00006057660478
throwing,0.0000299362298
magic,0.00005405823216
witness,0.00005273041552
faith,0.00004753985955
stomach,0.00003470429865
powerful,0.0000360321153
naked,0.00004027710487
barely,0.00002981551919
heading,0.00003434216684
ended,0.00003039895378
clearly,0.00003076108559
drugs,0.00004957182138
arrested,0.00003583093096
river,0.00005691504979
soft,0.00003285340273
ow,0.00005840381391
records,0.00004156468465
pregnant,0.00005337420541
jealous,0.00003927118317
outta,0.0000640772123
kinda,0.00004351617275
remain,0.0000340806272
fixed,0.0000331350608
growing,0.00003072084872
st,0.00005154342791
obvious,0.00003033859848
screaming,0.00003913035413
legal,0.00003663566832
pool,0.00004820376787
freak,0.00003770194532
cake,0.00004623216134
operation,0.0000450854106
understood,0.00003297411333
bird,0.00004663453002
singing,0.00004589014796
spread,0.00003210902067
prepare,0.00003442264058
crack,0.00003369837695
headed,0.00003158594138
market,0.00003717886604
shape,0.00003102262523
issue,0.0000350261936
queen,0.00005611031243
spare,0.00003164629669
waited,0.00002987587449
example,0.00003072084872
ruin,0.00002927232147
brilliant,0.00003673626049
harm,0.00003261198152
liar,0.00003605223373
weak,0.00003233032344
doors,0.00003530785167
thoughts,0.00003426169311
language,0.00003601199686
program,0.00004373747552
chest,0.00004204752706
damage,0.00003391967973
stage,0.00004675524062
victim,0.00004896826836
chances,0.00002961433485
travel,0.00003424157467
genius,0.00003566998349
release,0.00003723922134
harder,0.0000310628621
professional,0.00003311494237
devil,0.00004240965888
suck,0.00003579069409
positive,0.00003245103405
character,0.00003915047257
joe,0.0001314136109
moon,0.00005126176984
kicked,0.00003136463861
repeat,0.00003387944286
george,0.0001503651757
ship,0.0001014572627
tickets,0.00004448185758
touched,0.00003027824317
romantic,0.0000360924706
warning,0.00003279304742
including,0.00002826639977
united,0.00005158366478
wherever,0.000030177651
yourselves,0.00002975516389
changes,0.00002979540076
laid,0.00003072084872
race,0.00006351389614
dealing,0.00002897054496
details,0.00002979540076
roof,0.00003657531302
goodness,0.00003329600827
safety,0.00003317529767
page,0.00003846644581
pulling,0.00002784391266
r,0.00007200387529
sugar,0.00003874810389
borrow,0.00003007705883
hired,0.00003385932443
loss,0.00002987587449
tall,0.00003317529767
filled,0.00002788414953
balls,0.00004120255284
grew,0.00003003682197
student,0.00004415996263
animals,0.00004009603897
u,0.00005041679561
handsome,0.00003387944286
mission,0.0000482842416
social,0.00003426169311
murdered,0.00003957295968
discovered,0.00002951374268
national,0.00003915047257
cheese,0.0000400558021
battle,0.00004335522527
trade,0.00003611258903
screwed,0.00003055990125
band,0.00005480261422
burning,0.00003140487548
ls,0.00009992826169
carrying,0.00002919184774
lesson,0.0000330747055
tongue,0.00003196819163
bless,0.00003597176
eggs,0.00003965343342
angel,0.00008031278854
nor,0.00003691732639
brave,0.00003253150778
invite,0.00003035871691
proof,0.00003528773324
jerk,0.00003400015346
mail,0.00003780253749
belongs,0.00002862853158
ha,0.0001259413969
member,0.00002953386111
sat,0.00002935279521
tom,0.0001124218092
survive,0.00003092203306
towards,0.00002814568917
expensive,0.00002866876845
fake,0.00003727945821
decent,0.00002882971592
ear,0.00003283328429
male,0.00003482500926
style,0.00003086167776
property,0.00003416110094
toast,0.00003434216684
bodies,0.0000340806272
doctors,0.00003731969507
drove,0.00002961433485
la,0.00007077665082
pleased,0.00002927232147
unbelievable,0.000030177651
answers,0.00003072084872
mostly,0.00002675751722
nurse,0.0000461516876
fan,0.00003605223373
training,0.00003605223373
load,0.00002997646666
neighborhood,0.00003764159002
particular,0.00002862853158
began,0.00003335636358
buried,0.0000349658383
camp,0.00005254934961
drug,0.00004639310881
failed,0.00002951374268
tiny,0.00003305458707
speech,0.00003902976196
smells,0.0000279847417
changing,0.00002693858313
video,0.00004234930357
honestly,0.00002796462326
michael,0.0002034979599
received,0.00002889007123
shock,0.00002953386111
criminal,0.00003536820698
destroyed,0.00003164629669
recently,0.00002671728035
faces,0.00002742142554
n,0.00005653279955
pray,0.0000371587476
schedule,0.00003053978282
forced,0.00002713976747
doc,0.00008292818496
mike,0.0001148159028
deliver,0.00002909125557
focus,0.00003015753257
square,0.00003259186308
stolen,0.0000352072595
watched,0.0000272202412
available,0.00002661668818
concern,0.00002679775409
moves,0.00002856817628
parts,0.00003019776944
permission,0.00003192795476
rent,0.00003544868071
enter,0.00003049954595
streets,0.00003241079718
oil,0.00004214811923
appointment,0.00003136463861
lips,0.00003198831006
riding,0.00003283328429
pig,0.00004015639427
badly,0.00002687822783
complicated,0.00002786403109
lower,0.00002850782098
manager,0.0000410013685
mary,0.00009037200554
tied,0.00002744154398
justice,0.00003842620894
tear,0.00002770308362
woke,0.0000270391753
exist,0.00002971492702
offered,0.00002681787252
points,0.00003303446863
spending,0.00002542970058
meal,0.00002961433485
original,0.00002897054496
shopping,0.00003078120402
dump,0.00002957409798
bridge,0.00004689606966
fortune,0.00003053978282
hated,0.00002895042653
wise,0.00002921196617
avoid,0.00002492673973
fellas,0.00003969367029
slip,0.00002655633288
cousin,0.0000501150191
grown,0.00002565100335
likely,0.00002643562228
burned,0.00002913149243
caused,0.00002651609601
raised,0.00002639538541
research,0.0000339599166
female,0.00003243091561
process,0.00002870900532
crew,0.00004876708402
bell,0.00004035757861
monday,0.00003416110094
letters,0.00003842620894
ln,0.00007550448281
anytime,0.00002510780563
ashamed,0.00002808533387
player,0.00003874810389
tip,0.00002834687351
weather,0.00003512678577
dick,0.00005438012711
puts,0.00002462496322
brains,0.00002818592604
curious,0.00002689834626
regret,0.00002784391266
spring,0.0000321291391
insurance,0.00003933153847
paint,0.00003776230062
society,0.00003377885069
warn,0.00002601313516
signal,0.00003874810389
higher,0.00002856817628
j,0.00008099681529
passing,0.00002665692505
period,0.00002850782098
physical,0.00002788414953
nonsense,0.00002921196617
rights,0.00003037883534
based,0.00002730071494
client,0.00005462154832
command,0.00004476351565
yellow,0.00003468418022
reached,0.00002536934528
attitude,0.00002675751722
awake,0.00002740130711
science,0.0000382250246
thousands,0.00002836699194
film,0.00006695414836
wanting,0.00002516816094
amount,0.00002538946371
boring,0.00002812557073
base,0.00003629365494
san,0.00005116117767
disappeared,0.00002955397955
connection,0.00002788414953
glasses,0.00003398003503
rise,0.00002814568917
lab,0.00004063923668
unit,0.00003711851073
bleeding,0.00003049954595
bullet,0.0000392309463
post,0.00003327588984
dating,0.00003398003503
dozen,0.00002476579226
success,0.00002796462326
charges,0.00003029836161
grateful,0.00002726047807
medicine,0.0000350865489
season,0.00003229008657
switch,0.00002884983436
breathing,0.00002850782098
jobs,0.00002832675507
stood,0.00002645574071
babies,0.00003428181154
energy,0.00003375873226
midnight,0.000029111374
bath,0.00003192795476
surely,0.00002830663664
grade,0.00003003682197
plays,0.00003060013812
eventually,0.00002506756877
license,0.00003289363959
pounds,0.00003208890223
traffic,0.00002925220304
babe,0.00003649483928
bags,0.00002929243991
celebrate,0.00002551017431
disgusting,0.00002730071494
healthy,0.00002538946371
hung,0.00002889007123
detective,0.00006270915878
freeze,0.00003299423176
hates,0.00002641550384
treated,0.00002452437105
staff,0.00003283328429
talks,0.00002446401575
below,0.00002876936062
friendly,0.00002671728035
stranger,0.00002770308362
telephone,0.00003321553454
dies,0.00002555041118
project,0.00003836585364
airport,0.00003902976196
knocked,0.00002536934528
model,0.00003289363959
wide,0.00002442377888
desperate,0.00002635514854
ruined,0.00002619420107
aside,0.00002438354201
direction,0.00002470543695
vacation,0.00003365814009
fought,0.00002740130711
assistant,0.00003305458707
gay,0.00006061684165
gosh,0.00003068061185
score,0.00003122380957
shoulder,0.00002687822783
charlie,0.0001140312839
ms,0.00005228780997
becomes,0.00002476579226
drag,0.00002713976747
trees,0.00003148534921
proper,0.00002593266143
jacket,0.00003428181154
closing,0.00002681787252
cases,0.00002889007123
event,0.00002705929373
weapons,0.00004154456621
bob,0.00009387261305
firm,0.00003619306277
theory,0.00002935279521
becoming,0.00002347821248
cab,0.00003673626049
extremely,0.00002434330514
funeral,0.00003406050877
nah,0.00002882971592
trial,0.00005065821682
setting,0.00002211015897
slowly,0.00002573147709
military,0.00004230906671
practically,0.00002343797561
